2016-07-24T21:54:50	33.766738166	-118.619938117	818.667491808	5.16869679467
2016-07-24T21:54:51	33.7667381211	-118.619938543	818.538349487	5.16690302531
2016-07-24T21:54:52	33.7667380787	-118.61993893	818.419340946	5.16939047665
2016-07-24T21:54:53	33.7667380384	-118.619939257	818.320426274	5.17151353171
2016-07-24T21:54:54	33.766738	-118.6199395	818.208392708	5.16979995041
2016-07-24T21:54:55	33.7667379764	-118.619939514	818.108931493	5.1707048767
2016-07-24T21:54:56	33.766737976	-118.619939219	818.022627656	5.17110317457
2016-07-24T21:54:57	33.7667379921	-118.619938691	817.915947816	5.1695040714
2016-07-24T21:54:58	33.766738018	-118.619938009	817.835280579	5.16849838712
2016-07-24T21:54:59	33.7667380469	-118.61993725	817.781672202	5.16718503193
2016-07-24T21:55:00	33.766738072	-118.619936491	817.73375608	5.16630051087
2016-07-24T21:55:01	33.7667380866	-118.619935809	817.707044398	5.16689840437
2016-07-24T21:55:02	33.766738084	-118.619935281	817.667967911	5.1662000772
2016-07-24T21:55:03	33.7667380574	-118.619934986	817.664078823	5.1661
2016-07-24T21:55:04	33.766738	-118.619935	817.6565892	5.16629838712
2016-07-24T21:55:05	33.7667379112	-118.619935438	817.682484452	5.1659
2016-07-24T21:55:06	33.7667377976	-118.619936289	817.71493161	5.16580005181
2016-07-24T21:55:07	33.7667376634	-118.619937446	817.775430031	5.16590078084
2016-07-24T21:55:08	33.7667375128	-118.6199388	817.843967956	5.16439663211
2016-07-24T21:55:09	33.76673735	-118.619940243	817.874782837	5.1642
2016-07-24T21:55:10	33.7667371792	-118.619941667	817.944643181	5.16429924435
2016-07-24T21:55:11	33.7667370046	-118.619942963	818.009788763	5.164
2016-07-24T21:55:12	33.7667368304	-118.619944022	818.077130074	5.1638
2016-07-24T21:55:13	33.7667366608	-118.619944738	818.17725741	5.1636999228
2016-07-24T21:55:14	33.7667365	-118.619945	818.263350066	5.1636
2016-07-24T21:55:15	33.7667363278	-118.619945	818.316231173	5.1633
2016-07-24T21:55:16	33.7667361267	-118.619945	818.381934593	5.1629
2016-07-24T21:55:17	33.7667359054	-118.619945	818.494692684	5.1631
2016-07-24T21:55:18	33.7667356722	-118.619945	818.599089286	5.16310162437
2016-07-24T21:55:19	33.7667354357	-118.619945	818.725818454	5.1639
2016-07-24T21:55:20	33.7667352043	-118.619945	818.853558304	5.16340083738
2016-07-24T21:55:21	33.7667349866	-118.619945	818.971843571	5.16450109425
2016-07-24T21:55:22	33.766734791	-118.619945	819.110195975	5.1645
2016-07-24T21:55:23	33.7667346259	-118.619945	819.232342775	5.16419992154
2016-07-24T21:55:24	33.7667345	-118.619945	819.38372104	5.1617984752
2016-07-24T21:55:25	33.7667346773	-118.619945	819.555399266	5.1615992377
2016-07-24T21:55:26	33.7667353472	-118.619945	819.711988016	5.1619
2016-07-24T21:55:27	33.7667364061	-118.619945	819.857576943	5.1617
2016-07-24T21:55:28	33.7667377502	-118.619945	820.011323996	5.1614
2016-07-24T21:55:29	33.7667392759	-118.619945	820.142123657	5.1614
2016-07-24T21:55:30	33.7667408796	-118.619945	820.295839373	5.16189841272
2016-07-24T21:55:31	33.7667424575	-118.619945	820.442381316	5.16179841272
2016-07-24T21:55:32	33.766743906	-118.619945	820.60010195	5.1618
2016-07-24T21:55:33	33.7667451214	-118.619945	820.71339136	5.1618
2016-07-24T21:55:34	33.766746	-118.619945	820.852799478	5.16160083142
2016-07-24T21:55:35	33.7667466813	-118.61994551	821.01886367	5.1617
2016-07-24T21:55:36	33.7667473635	-118.61994691	821.171556413	5.1617
2016-07-24T21:55:37	33.7667480312	-118.619949008	821.328832971	5.1617
2016-07-24T21:55:38	33.766748669	-118.61995161	821.485930684	5.16220076845
2016-07-24T21:55:39	33.7667492613	-118.619954524	821.65409566	5.16100158728
2016-07-24T21:55:40	33.7667497926	-118.619957555	821.815670614	5.16269841272
2016-07-24T21:55:41	33.7667502477	-118.619960512	821.972275966	5.16159993781
2016-07-24T21:55:42	33.7667506109	-118.6199632	822.145927981	5.1612
2016-07-24T21:55:43	33.7667508668	-118.619965427	822.344972729	5.16149992522
2016-07-24T21:55:44	33.766751	-118.619967	822.520884384	5.16099849822
2016-07-24T21:55:45	33.7667510465	-118.619968061	822.699611264	5.1614
2016-07-24T21:55:46	33.7667510587	-118.619968882	822.868173894	5.1623
2016-07-24T21:55:47	33.7667510455	-118.619969465	823.03554869	5.1615
2016-07-24T21:55:48	33.766751016	-118.619969811	823.208257127	5.1618
2016-07-24T21:55:49	33.7667509792	-118.619969922	823.368591034	5.16239682544
2016-07-24T21:55:50	33.766750944	-118.619969799	823.554022103	5.162
2016-07-24T21:55:51	33.7667509195	-118.619969444	823.696564658	5.16209916262
2016-07-24T21:55:52	33.7667509147	-118.619968859	823.837646026	5.1616984752
2016-07-24T21:55:53	33.7667509385	-118.619968043	824.003404743	5.16170007478
2016-07-24T21:55:54	33.766751	-118.619967	824.169109534	5.16169995001
2016-07-24T21:55:55	33.7667510955	-118.619965353	824.335234889	5.1608
2016-07-24T21:55:56	33.7667512107	-118.619962883	824.49513665	5.161
2016-07-24T21:55:57	33.7667513385	-118.619959821	824.654512017	5.16119917522
2016-07-24T21:55:58	33.766751472	-118.619956404	824.825824437	5.1609
2016-07-24T21:55:59	33.7667516042	-118.619952863	824.986837652	5.16099917512
2016-07-24T21:56:00	33.766751728	-118.619949434	825.160499932	5.1608
2016-07-24T21:56:01	33.7667518365	-118.619946349	825.35422816	5.16110006219
2016-07-24T21:56:02	33.7667519227	-118.619943842	825.540178954	5.16109992522
2016-07-24T21:56:03	33.7667519795	-118.619942148	825.717062805	5.161
2016-07-24T21:56:04	33.766752	-118.6199415	825.86491228	5.1611
2016-07-24T21:56:05	33.766752	-118.619941494	825.931048961	5.1614
2016-07-24T21:56:06	33.766752	-118.619941557	826.018721804	5.16150162033
2016-07-24T21:56:07	33.766752	-118.619941673	826.090974974	5.17117937674
2016-07-24T21:56:08	33.766752	-118.619941824	826.204003851	5.16780634913
2016-07-24T21:56:09	33.766752	-118.619941993	826.265357942	5.16760241216
2016-07-24T21:56:10	33.766752	-118.619942163	826.313011983	5.16290329397
2016-07-24T21:56:11	33.766752	-118.619942316	826.386720989	5.1638
2016-07-24T21:56:12	33.766752	-118.619942435	826.479607243	5.1638
2016-07-24T21:56:13	33.766752	-118.619942502	826.579198686	5.1642
2016-07-24T21:56:14	33.766752	-118.6199425	826.652715717	5.1654
2016-07-24T21:56:15	33.766752	-118.61994245	826.751488633	5.16319670995
2016-07-24T21:56:16	33.766752	-118.619942386	826.845324735	5.16109679103
2016-07-24T21:56:17	33.766752	-118.619942315	826.954539452	5.16341340448
2016-07-24T21:56:18	33.766752	-118.61994224	827.051864326	5.1808851484
2016-07-24T21:56:19	33.766752	-118.619942166	827.157036853	5.16019916262
2016-07-24T21:56:20	33.766752	-118.6199421	827.278674301	5.16040153841
2016-07-24T21:56:21	33.766752	-118.619942045	827.367365873	5.1607
2016-07-24T21:56:22	33.766752	-118.619942007	827.447189959	5.16120236138
2016-07-24T21:56:23	33.766752	-118.61994199	827.526886228	5.16352227449
2016-07-24T21:56:24	33.766752	-118.619942	827.578957211	5.19224029009
2016-07-24T21:56:25	33.766751874	-118.619942042	827.622955996	5.16799523815
2016-07-24T21:56:26	33.766751532	-118.619942114	827.659364126	5.16268884079
2016-07-24T21:56:27	33.766751028	-118.61994221	827.681026	5.1724
2016-07-24T21:56:28	33.766750416	-118.619942323	827.680105155	5.17946509979
2016-07-24T21:56:29	33.76674975	-118.619942446	827.666827586	5.18670004713
2016-07-24T21:56:30	33.766749084	-118.619942574	827.653549616	5.1852
2016-07-24T21:56:31	33.766748472	-118.6199427	827.640224796	5.18636031796
2016-07-24T21:56:32	33.766747968	-118.619942817	827.633652403	5.17809408758
2016-07-24T21:56:33	33.766747626	-118.619942919	827.621511287	5.175
2016-07-24T21:56:34	33.7667475	-118.619943	827.595682631	5.17570462792
2016-07-24T21:56:35	33.7667475	-118.619943029	827.581984474	5.1745984383
2016-07-24T21:56:36	33.7667475	-118.619942992	827.567043679	5.1748
2016-07-24T21:56:37	33.7667475	-118.619942908	827.550416067	5.1731
2016-07-24T21:56:38	33.7667475	-118.619942794	827.555402748	5.1721
2016-07-24T21:56:39	33.7667475	-118.619942668	827.526316546	5.17210176781
2016-07-24T21:56:40	33.7667475	-118.619942549	827.50727622	5.17099928891
2016-07-24T21:56:41	33.7667475	-118.619942455	827.478338854	5.1732
2016-07-24T21:56:42	33.7667475	-118.619942403	827.441630976	5.172
2016-07-24T21:56:43	33.7667475	-118.619942412	827.423991046	5.174
2016-07-24T21:56:44	33.7667475	-118.6199425	827.396238332	5.173
2016-07-24T21:56:45	33.7667475	-118.619942714	827.362810359	5.1741
2016-07-24T21:56:46	33.7667475	-118.619943068	827.326994382	5.1734
2016-07-24T21:56:47	33.7667475	-118.619943535	827.261647679	5.1733
2016-07-24T21:56:48	33.7667475	-118.619944085	827.229078868	5.1756
2016-07-24T21:56:49	33.7667475	-118.619944689	827.18959715	5.17210156363
2016-07-24T21:56:50	33.7667475	-118.619945318	827.156208775	5.166
2016-07-24T21:56:51	33.7667475	-118.619945942	827.129660149	5.167
2016-07-24T21:56:52	33.7667475	-118.619946534	827.083134319	5.1682
2016-07-24T21:56:53	33.7667475	-118.619947062	827.050184013	5.17030005018
2016-07-24T21:56:54	33.7667475	-118.6199475	827.017480501	5.1717
2016-07-24T21:56:55	33.7667473399	-118.61994788	826.977672314	5.1686
2016-07-24T21:56:56	33.7667468931	-118.61994825	826.970242289	5.1706
2016-07-24T21:56:57	33.7667462095	-118.619948597	826.958665339	5.1721
2016-07-24T21:56:58	33.7667453393	-118.619948912	826.924937867	5.1709
2016-07-24T21:56:59	33.7667443324	-118.619949183	826.890118014	5.1705
2016-07-24T21:57:00	33.7667432389	-118.619949399	826.856479652	5.17440163612
2016-07-24T21:57:01	33.7667421089	-118.61994955	826.827842328	5.2042
2016-07-24T21:57:02	33.7667409923	-118.619949625	826.803109305	5.17218730176
2016-07-24T21:57:03	33.7667399394	-118.619949611	826.743675082	5.16879671363
2016-07-24T21:57:04	33.766739	-118.6199495	826.675655515	5.166
2016-07-24T21:57:05	33.7667381254	-118.619949216	826.60997259	5.1732
2016-07-24T21:57:06	33.7667372336	-118.619948723	826.565001837	5.1723
2016-07-24T21:57:07	33.7667363247	-118.619948069	826.534918904	5.17240164004
2016-07-24T21:57:08	33.766735399	-118.619947303	826.494026522	5.1741
2016-07-24T21:57:09	33.7667344565	-118.619946471	826.48738588	5.1698
2016-07-24T21:57:10	33.7667334975	-118.619945621	826.500622459	5.1729
2016-07-24T21:57:11	33.7667325222	-118.619944802	826.513813718	5.1728
2016-07-24T21:57:12	33.7667315307	-118.61994406	826.544669641	5.175
2016-07-24T21:57:13	33.7667305232	-118.619943443	826.544819458	5.1753
2016-07-24T21:57:14	33.7667295	-118.619943	826.581154239	5.1777
2016-07-24T21:57:15	33.7667271388	-118.619942654	826.640771178	5.177
2016-07-24T21:57:16	33.7667225122	-118.619942304	826.659854636	5.1752
2016-07-24T21:57:17	33.7667162123	-118.619941959	826.661784772	5.1777
2016-07-24T21:57:18	33.7667088312	-118.619941629	826.658053575	5.1715
2016-07-24T21:57:19	33.7667009611	-118.619941324	826.662765969	5.1801
2016-07-24T21:57:20	33.7666931942	-118.619941053	826.64375292	5.1773
2016-07-24T21:57:21	33.7666861224	-118.619940825	826.636908556	5.1756
2016-07-24T21:57:22	33.7666803381	-118.619940651	826.639335777	5.1682
2016-07-24T21:57:23	33.7666764332	-118.619940539	826.607005378	5.1701
2016-07-24T21:57:24	33.766675	-118.6199405	826.588522025	5.1747
2016-07-24T21:57:25	33.766675	-118.6199405	826.583516707	5.1678
2016-07-24T21:57:26	33.766675	-118.6199405	826.590259467	5.1666
2016-07-24T21:57:27	33.766675	-118.6199405	826.60355178	5.1673
2016-07-24T21:57:28	33.766675	-118.6199405	826.609995441	5.1689
2016-07-24T21:57:29	33.766675	-118.6199405	826.629622164	5.1708
2016-07-24T21:57:30	33.766675	-118.6199405	826.656106202	5.1726
2016-07-24T21:57:31	33.766675	-118.6199405	826.663491781	5.1751
2016-07-24T21:57:32	33.766675	-118.6199405	826.685484757	5.1737
2016-07-24T21:57:33	33.766675	-118.6199405	826.744110922	5.1726
2016-07-24T21:57:34	33.766675	-118.6199405	826.769157537	5.1734
2016-07-24T21:57:35	33.766675	-118.6199405	826.786162993	5.1714
2016-07-24T21:57:36	33.766675	-118.6199405	826.762244322	5.1716
2016-07-24T21:57:37	33.766675	-118.6199405	826.76388849	5.1943
2016-07-24T21:57:38	33.766675	-118.6199405	826.754262217	5.1791
2016-07-24T21:57:39	33.766675	-118.6199405	826.727696418	5.1764
2016-07-24T21:57:40	33.766675	-118.6199405	826.703179189	5.1801
2016-07-24T21:57:41	33.766675	-118.6199405	826.665668179	5.1776
2016-07-24T21:57:42	33.766675	-118.6199405	826.612936794	5.1782
2016-07-24T21:57:43	33.766675	-118.6199405	826.583640803	5.1753
2016-07-24T21:57:44	33.766675	-118.6199405	826.555978406	5.1738
2016-07-24T21:57:45	33.7666744562	-118.619940485	826.541544806	5.1707
2016-07-24T21:57:46	33.7666729289	-118.619940441	826.514141269	5.1707
2016-07-24T21:57:47	33.7666705737	-118.619940373	826.487969443	5.1711
2016-07-24T21:57:48	33.7666675466	-118.619940283	826.448547536	5.1727
2016-07-24T21:57:49	33.7666640034	-118.619940176	826.395797804	5.1724
2016-07-24T21:57:50	33.7666600999	-118.619940055	826.333945634	5.1732
2016-07-24T21:57:51	33.766655992	-118.619939923	826.337133298	5.1741
2016-07-24T21:57:52	33.7666518355	-118.619939785	826.301103854	5.1747
2016-07-24T21:57:53	33.7666477862	-118.619939642	826.263705689	5.1712
2016-07-24T21:57:54	33.766644	-118.6199395	826.226363863	5.1736
2016-07-24T21:57:55	33.7666402126	-118.619939157	826.196345975	5.1708
2016-07-24T21:57:56	33.766636107	-118.619938436	826.150055318	5.1688
2016-07-24T21:57:57	33.7666317598	-118.619937373	826.110179672	5.1672
2016-07-24T21:57:58	33.7666272475	-118.619936006	826.089385894	5.1671
2016-07-24T21:57:59	33.7666226469	-118.619934372	826.022351139	5.16669069454
2016-07-24T21:58:00	33.7666180345	-118.619932508	825.95152006	5.1678
2016-07-24T21:58:01	33.766613487	-118.619930452	825.914593509	5.1685
2016-07-24T21:58:02	33.766609081	-118.61992824	825.910990941	5.16349605612
2016-07-24T21:58:03	33.7666048931	-118.619925911	825.893496055	5.1622
2016-07-24T21:58:04	33.766601	-118.6199235	825.873265183	5.1636
2016-07-24T21:58:05	33.7665982349	-118.619920168	825.866891888	5.1617
2016-07-24T21:58:06	33.766597121	-118.619915327	825.880150965	5.1619
2016-07-24T21:58:07	33.7665972695	-118.61990939	825.87388522	5.1614
2016-07-24T21:58:08	33.7665982917	-118.619902773	825.880686103	5.1612
2016-07-24T21:58:09	33.7665997987	-118.61989589	825.903720953	5.162
2016-07-24T21:58:10	33.7666014018	-118.619889156	825.921855894	5.1592
2016-07-24T21:58:11	33.7666027122	-118.619882985	825.965825685	5.1609
2016-07-24T21:58:12	33.7666033413	-118.619877792	825.951047219	5.1598
2016-07-24T21:58:13	33.7666029001	-118.619873993	825.940164753	5.1617
2016-07-24T21:58:14	33.766601	-118.619872	825.967443655	5.1615
2016-07-24T21:58:15	33.7665966091	-118.619871215	825.962444281	5.1603
2016-07-24T21:58:16	33.7665894603	-118.619870717	825.943908374	5.1609
2016-07-24T21:58:17	33.766580312	-118.619870438	825.9271679	5.1636
2016-07-24T21:58:18	33.7665699228	-118.619870312	825.893449011	5.1613
2016-07-24T21:58:19	33.766559051	-118.619870272	825.908518164	5.1618
2016-07-24T21:58:20	33.7665484552	-118.619870249	825.926647491	5.16
2016-07-24T21:58:21	33.7665388937	-118.619870178	825.913053245	5.1604
2016-07-24T21:58:22	33.7665311251	-118.619869991	825.878951983	5.1612
2016-07-24T21:58:23	33.7665259077	-118.619869621	825.873607	5.1626
2016-07-24T21:58:24	33.766524	-118.619869	825.900886486	5.1622
2016-07-24T21:58:25	33.766524	-118.619868186	825.894332359	5.1605
2016-07-24T21:58:26	33.766524	-118.619867298	825.87441669	5.1601
2016-07-24T21:58:27	33.766524	-118.61986636	825.859966	5.161
2016-07-24T21:58:28	33.766524	-118.619865398	825.871628894	5.1626
2016-07-24T21:58:29	33.766524	-118.619864435	825.868941845	5.16189837543
2016-07-24T21:58:30	33.766524	-118.619863498	825.853488017	5.1624
2016-07-24T21:58:31	33.766524	-118.619862611	825.83751892	5.1619
2016-07-24T21:58:32	33.766524	-118.619861799	825.819971578	5.1613
2016-07-24T21:58:33	33.766524	-118.619861087	825.8049914	5.1643
2016-07-24T21:58:34	33.766524	-118.6198605	825.80053079	5.1642
2016-07-24T21:58:35	33.766524	-118.619860072	825.776987333	5.1626
2016-07-24T21:58:36	33.766524	-118.619859803	825.735550792	5.1641
2016-07-24T21:58:37	33.766524	-118.61985967	825.733351446	5.1629
2016-07-24T21:58:38	33.766524	-118.619859648	825.740139397	5.1624
2016-07-24T21:58:39	33.766524	-118.619859714	825.747022742	5.1617
2016-07-24T21:58:40	33.766524	-118.619859842	825.741269746	5.1609
2016-07-24T21:58:41	33.766524	-118.619860009	825.785712072	5.1612
2016-07-24T21:58:42	33.766524	-118.61986019	825.799415102	5.1618
2016-07-24T21:58:43	33.766524	-118.619860362	826.051868196	5.1614
2016-07-24T21:58:44	33.766524	-118.6198605	825.927706437	5.161
2016-07-24T21:58:45	33.7665205471	-118.619860858	825.999547934	5.1605
2016-07-24T21:58:46	33.7665111185	-118.619861629	825.942523487	5.1604
2016-07-24T21:58:47	33.7664971096	-118.6198627	825.916099118	5.1618
2016-07-24T21:58:48	33.7664799156	-118.619863957	826.000009154	5.1606
2016-07-24T21:58:49	33.7664609317	-118.619865285	825.915242957	5.1621
2016-07-24T21:58:50	33.7664415534	-118.61986657	825.894246724	5.1691
2016-07-24T21:58:51	33.7664231757	-118.619867698	825.815162933	5.1627
2016-07-24T21:58:52	33.7664071941	-118.619868555	825.749957016	5.1602
2016-07-24T21:58:53	33.7663950038	-118.619869027	825.696818364	5.164
2016-07-24T21:58:54	33.766388	-118.619869	825.638324716	5.1609
2016-07-24T21:58:55	33.7663841031	-118.619867625	825.547864767	5.1619
2016-07-24T21:58:56	33.7663803147	-118.619864407	825.498954446	5.1621
2016-07-24T21:58:57	33.7663766522	-118.619859759	825.456662813	5.1627
2016-07-24T21:58:58	33.766373133	-118.619854096	825.579133341	5.1614
2016-07-24T21:58:59	33.7663697744	-118.619847833	825.568343904	5.161
2016-07-24T21:59:00	33.7663665939	-118.619841382	825.537725194	5.1645
2016-07-24T21:59:01	33.7663636088	-118.61983516	825.455621285	5.1677
2016-07-24T21:59:02	33.7663608366	-118.619829579	825.464457617	5.1675
2016-07-24T21:59:03	33.7663582945	-118.619825054	825.490996528	5.1612
2016-07-24T21:59:04	33.766356	-118.619822	825.59661418	5.1649
2016-07-24T21:59:05	33.7663538417	-118.61981982	825.586776256	5.1607
2016-07-24T21:59:06	33.7663516945	-118.61981767	825.597525279	5.1618
2016-07-24T21:59:07	33.7663495549	-118.619815596	825.618216086	5.1611
2016-07-24T21:59:08	33.7663474194	-118.619813644	825.621475274	5.1605
2016-07-24T21:59:09	33.7663452845	-118.619811858	825.674272999	5.161
2016-07-24T21:59:10	33.766343147	-118.619810283	825.704529576	5.1641
2016-07-24T21:59:11	33.7663410032	-118.619808965	825.559512091	5.1619
2016-07-24T21:59:12	33.7663388497	-118.619807948	825.492606681	5.1613
2016-07-24T21:59:13	33.7663366831	-118.619807278	825.420154671	5.1662
2016-07-24T21:59:14	33.7663345	-118.619807	825.382931127	5.1609
2016-07-24T21:59:15	33.7663322696	-118.619806958	825.317624386	5.1617
2016-07-24T21:59:16	33.7663299755	-118.619806958	825.201170018	5.1666
2016-07-24T21:59:17	33.7663276358	-118.619806987	825.121415158	5.1634
2016-07-24T21:59:18	33.7663252686	-118.619807034	825.041798427	5.1639
2016-07-24T21:59:19	33.7663228919	-118.619807086	824.968412421	5.1633
2016-07-24T21:59:20	33.7663205239	-118.619807132	824.875411969	5.1631
2016-07-24T21:59:21	33.7663181826	-118.619807158	824.795890902	5.1632
2016-07-24T21:59:22	33.7663158862	-118.619807153	824.721930055	5.1624
2016-07-24T21:59:23	33.7663136526	-118.619807104	824.683217202	5.1619
2016-07-24T21:59:24	33.7663115	-118.619807	824.635693218	5.1614
2016-07-24T21:59:25	33.7663099685	-118.61980686	824.58994161	5.1621
2016-07-24T21:59:26	33.7663094398	-118.619806715	824.682398382	5.1665
2016-07-24T21:59:27	33.7663096948	-118.619806565	824.666162158	5.1656
2016-07-24T21:59:28	33.7663105141	-118.619806412	824.485508391	5.1745
2016-07-24T21:59:29	33.7663116784	-118.619806257	824.395352013	5.1655
2016-07-24T21:59:30	33.7663129684	-118.619806102	824.362927582	5.1708
2016-07-24T21:59:31	33.7663141649	-118.619805947	824.300324984	5.1693
2016-07-24T21:59:32	33.7663150485	-118.619805794	824.219499613	5.1677
2016-07-24T21:59:33	33.7663154	-118.619805645	824.13977581	5.1642
2016-07-24T21:59:34	33.766315	-118.6198055	824.082989516	5.1683
2016-07-24T21:59:35	33.7663139002	-118.619805458	824.026570477	5.1654
2016-07-24T21:59:36	33.7663123787	-118.619805577	823.978645673	5.1679
2016-07-24T21:59:37	33.7663105562	-118.619805801	823.939215226	5.1666
2016-07-24T21:59:38	33.7663085532	-118.619806073	823.886571244	5.1666
2016-07-24T21:59:39	33.7663064904	-118.619806335	823.860714817	5.1652
2016-07-24T21:59:40	33.7663044883	-118.61980653	823.820685654	5.1651
2016-07-24T21:59:41	33.7663026677	-118.619806601	823.807631784	5.1644
2016-07-24T21:59:42	33.766301149	-118.619806491	823.775582798	5.1644
2016-07-24T21:59:43	33.7663000529	-118.619806143	823.741656222	5.1642
2016-07-24T21:59:44	33.7662995	-118.6198055	823.688842696	5.1681
2016-07-24T21:59:45	33.7662993304	-118.619804317	823.652624758	5.1678
2016-07-24T21:59:46	33.7662992827	-118.61980247	823.607001108	5.1637
2016-07-24T21:59:47	33.7662993254	-118.619800082	823.599127591	5.1622
2016-07-24T21:59:48	33.7662994269	-118.619797275	823.58717401	5.1623
2016-07-24T21:59:49	33.7662995555	-118.619794172	823.514378221	5.1658
2016-07-24T21:59:50	33.7662996797	-118.619790895	823.470037569	5.1841
2016-07-24T21:59:51	33.7662997678	-118.619787567	823.472420405	5.174
2016-07-24T21:59:52	33.7662997883	-118.61978431	823.488894179	5.1724
2016-07-24T21:59:53	33.7662997096	-118.619781247	823.504792316	5.1684
2016-07-24T21:59:54	33.7662995	-118.6197785	823.546247476	5.168
2016-07-24T21:59:55	33.7662991777	-118.619775937	823.596157655	5.1696
2016-07-24T21:59:56	33.7662987954	-118.61977336	823.661749037	5.1666
2016-07-24T21:59:57	33.7662983733	-118.619770792	823.713039666	5.16210085159
2016-07-24T21:59:58	33.7662979315	-118.619768255	823.760595094	5.162
2016-07-24T21:59:59	33.7662974903	-118.619765774	823.833904174	5.162
2016-07-24T22:00:00	33.7662970699	-118.61976337	823.894093143	5.162
2016-07-24T22:00:01	33.7662966905	-118.619761068	823.922142878	5.1619
2016-07-24T22:00:02	33.7662963722	-118.61975889	823.929523197	5.1619
2016-07-24T22:00:03	33.7662961353	-118.61975686	823.937616711	5.1619
2016-07-24T22:00:04	33.766296	-118.619755	823.924814773	5.1618
2016-07-24T22:00:05	33.7662959291	-118.619753922	823.90730827	5.1618
2016-07-24T22:00:06	33.7662958724	-118.619754045	823.880356276	5.1624
2016-07-24T22:00:07	33.7662958305	-118.619755104	823.842831197	5.1914
2016-07-24T22:00:08	33.766295804	-118.619756834	823.769187524	5.2195
2016-07-24T22:00:09	33.7662957934	-118.619758972	823.723799779	5.19230718244
2016-07-24T22:00:10	33.7662957993	-118.619761251	823.67949907	5.19507189255
2016-07-24T22:00:11	33.7662958224	-118.619763409	823.633584394	5.19853926496
2016-07-24T22:00:12	33.7662958631	-118.619765179	823.594702163	5.18208322531
2016-07-24T22:00:13	33.7662959221	-118.619766298	823.560812408	5.1882
2016-07-24T22:00:14	33.766296	-118.6197665	823.531461999	5.19109886588
2016-07-24T22:00:15	33.7662960884	-118.619766073	823.504921997	5.18623426875
2016-07-24T22:00:16	33.7662961787	-118.619765506	823.486029261	5.18386112444
2016-07-24T22:00:17	33.7662962711	-118.619764836	823.500746953	5.17570085327
2016-07-24T22:00:18	33.766296366	-118.619764102	823.527166317	5.1712
2016-07-24T22:00:19	33.7662964635	-118.619763343	823.553568991	5.17240967729
2016-07-24T22:00:20	33.766296564	-118.619762596	823.593905381	5.1709
2016-07-24T22:00:21	33.7662966676	-118.6197619	823.625984437	5.1725
2016-07-24T22:00:22	33.7662967747	-118.619761293	823.665962117	5.1748
2016-07-24T22:00:23	33.7662968854	-118.619760814	823.708817733	5.17299994819
2016-07-24T22:00:24	33.766297	-118.6197605	823.742431865	5.17229915496
2016-07-24T22:00:25	33.7662971194	-118.61976029	823.777819824	5.17080320035
2016-07-24T22:00:26	33.7662972445	-118.619760101	823.769052847	5.17060084579
2016-07-24T22:00:27	33.7662973758	-118.619759943	823.773017405	5.1719
2016-07-24T22:00:28	33.7662975136	-118.619759826	823.790423206	5.1688
2016-07-24T22:00:29	33.7662976583	-118.619759759	823.79335	5.1653
2016-07-24T22:00:30	33.7662978104	-118.619759751	823.810427384	5.1648
2016-07-24T22:00:31	33.7662979702	-118.619759811	823.806514592	5.166
2016-07-24T22:00:32	33.7662981381	-118.61975995	823.812882162	5.1710984118
2016-07-24T22:00:33	33.7662983146	-118.619760177	823.805677323	5.16859503196
2016-07-24T22:00:34	33.7662985	-118.6197605	823.792407895	5.169
2016-07-24T22:00:35	33.7662987244	-118.619761072	823.779834343	5.18591188004
2016-07-24T22:00:36	33.7662990094	-118.619761978	823.799944053	5.2022
2016-07-24T22:00:37	33.7662993428	-118.619763129	823.793475172	5.17688360379
2016-07-24T22:00:38	33.7662997123	-118.619764435	823.773596794	5.17386705151
2016-07-24T22:00:39	33.7663001056	-118.619765806	823.754559187	5.16900476184
2016-07-24T22:00:40	33.7663005104	-118.619767152	823.71454921	5.17341869662
2016-07-24T22:00:41	33.7663009145	-118.619768385	823.687385277	5.17600936709
2016-07-24T22:00:42	33.7663013057	-118.619769413	823.656699107	5.17339118888
2016-07-24T22:00:43	33.7663016716	-118.619770148	823.614990838	5.18823775273
2016-07-24T22:00:44	33.766302	-118.6197705	823.550750863	5.18363871479
2016-07-24T22:00:45	33.76630229	-118.619770617	823.512950392	5.22143366439
2016-07-24T22:00:46	33.7663025489	-118.619770709	823.490695451	5.18515951963
2016-07-24T22:00:47	33.7663027767	-118.619770774	823.506886	5.22672385457
2016-07-24T22:00:48	33.7663029733	-118.619770813	823.507337284	5.1937226562
2016-07-24T22:00:49	33.7663031389	-118.619770826	823.541188759	5.18003361386
2016-07-24T22:00:50	33.7663032733	-118.619770813	823.582438172	5.17791149892
2016-07-24T22:00:51	33.7663033767	-118.619770774	823.635302732	5.16929840285
2016-07-24T22:00:52	33.7663034489	-118.619770709	823.683415995	5.16920004534
2016-07-24T22:00:53	33.76630349	-118.619770617	823.744198877	5.17030395724
2016-07-24T22:00:54	33.7663035	-118.6197705	823.823437481	5.169
2016-07-24T22:00:55	33.7663033509	-118.619770364	823.862112825	5.17068821368
2016-07-24T22:00:56	33.7663029543	-118.619770218	823.902452036	5.17069994819
2016-07-24T22:00:57	33.7663023697	-118.619770065	823.902478	5.1699
2016-07-24T22:00:58	33.7663016564	-118.619769907	823.902478	5.17150108974
2016-07-24T22:00:59	33.7663008737	-118.619769746	823.913205885	5.17109687101
